ano,valor,pais,codigo_pais,indicador,categoria
2023,21.1553620109464,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,11.2178613332037,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,17.2985921462958,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,7.02054569204495,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,6.9120590000428,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,7.86519807374758,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,3.62164756069423,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,4.17905728446817,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,7.43338429146818,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,3.23089406311137,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,3.69366388787019,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,3.95419092718117,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,18.5575313656191,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,2.8673862147762,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,3.74792309868754,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,3.03270452700953,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,4.14055245979826,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,6.34413826189356,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,7.52420535255924,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,9.01578633977617,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,7.86235645342578,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,10.3219489860339,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,10.0421563936369,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,14.1690561543769,Benin,BJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
