ano,valor,pais,codigo_pais,indicador,categoria
2023,25.0550344798659,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,14.714590348921,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,17.0569450163523,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,18.6726844059855,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,23.6926847899376,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,22.0590928518543,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,16.5196069510501,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,34.350951790974,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,18.3410549484444,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Suriname,SR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
