ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,"Venezuela, RB",VE,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
