ano,valor,pais,codigo_pais,indicador,categoria
2023,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Romania,RO,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
