ano,valor,pais,codigo_pais,indicador,categoria
2023,10.5733504414753,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,9.13604682482065,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,11.9151329577222,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,12.1310124688807,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,19.5168066357127,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,21.9150508835104,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,26.0892063867845,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,28.1451792348553,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,12.2501422013035,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,13.4721133371693,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,11.8954309290384,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,12.5246657586629,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,20.1285163691478,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,30.8894714041049,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,28.0578173519605,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,5.95224768434521,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,4.12566294050321,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,5.89997044469129,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,8.24284402297326,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,8.31975227960478,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,8.43521253451615,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,12.607544404982,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Tajikistan,TJ,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
