ano,valor,pais,codigo_pais,indicador,categoria
2023,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,French Polynesia,PF,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
