ano,valor,pais,codigo_pais,indicador,categoria
2023,10.7008354107405,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,6.48107688174003,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,5.67220722519592,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,9.70236496935305,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,6.52703701727555,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,4.3621127210564,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,3.70604286692398,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,3.05878407171582,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,8.73182810943055,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,2.39825869845501,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,0.936034686648516,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,1.17408673923574,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,0.746069405439398,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,1.70997861340934,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,5.81178084488622,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,119.680066158754,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,114.386759324615,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,0.411316797187544,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,0.519694451413844,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,0.431179349436464,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Liberia,LR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
