ano,valor,pais,codigo_pais,indicador,categoria
2023,30.3853909674921,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,35.1299527790949,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,28.7544224548126,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,33.3200946277239,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,127.580662051185,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,96.4757121739419,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,53.7621400202377,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,25.7388585782643,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,35.185183163928,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,21.9682576660959,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,30.8319549175214,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,26.3587873530666,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,5.36856334369653,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,7.01895680355538,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,5.34859439549274,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,2.62009243996778,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,2.21936227986535,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,2.46830907834309,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,3.01998520213666,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,3.47808172004489,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,34.070646607135,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,7.41684783085094,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,7.1730306014006,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,6.6147564720843,Mongolia,MN,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
