ano,valor,pais,codigo_pais,indicador,categoria
2023,25.8224370036681,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,15.18045648574,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,12.3833936045465,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,12.2475395277506,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,4.81535376693424,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,8.85715684532953,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,3.65711718047868,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,17.3741040122651,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,1.99111422612089,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,4.18326089174389,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,1.74298663773854,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,1.36109721781422,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,1.47435270011901,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,1.79956926979851,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,2.11358841270183,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,2.34076113518138,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,2.63855746492673,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,5.56083309520234,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,10.7901084868384,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,8.85424270577676,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,10.5464840601134,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,9.8001119087749,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,7.06023720634135,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,10.5634960765149,Uganda,UG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
