ano,valor,pais,codigo_pais,indicador,categoria
2023,9.42267689971479,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,8.04677713297792,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,12.3801001108215,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,9.98400357271301,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,14.0317946365313,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,17.4170720863714,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,15.7321650575094,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,15.0234089816701,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,14.1528684739522,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,10.869712261055,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,5.77048068983166,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,5.20221864920121,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,4.36192012761766,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,5.17607922454934,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,5.12299584641549,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,3.28985836622352,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,8.16640228802154,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,6.33178271514052,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,9.31150125970732,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Mauritania,MR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
