ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,"Korea, Rep.",KR,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
