ano,valor,pais,codigo_pais,indicador,categoria
2023,13.329113805407,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,14.0477425775206,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,16.3085077927459,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,19.1613696389997,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,25.6512226500807,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,21.6517661460724,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,21.6268783700287,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,29.4410630011294,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,22.9941488790563,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,41.4011381886391,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,43.6486051051389,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,38.7669122239876,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,32.118177739565,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,32.7089133639784,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,38.986609102953,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,31.6570579001296,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,27.2984629290443,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Serbia,RS,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
