ano,valor,pais,codigo_pais,indicador,categoria
2023,31.0057124122144,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,21.5545406482534,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,29.6547608525503,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,51.1467226717151,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,86.0414292320372,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,23.8314773245161,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,26.9821050334677,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,40.2565904402687,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,87.9215554041542,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,33.5674248831275,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,26.2722239661122,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,37.3827057135913,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,36.6237590389011,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,28.0476702965134,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,34.9515390374395,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,19.5421691945695,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,23.2924404795479,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,16.1311732172004,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,22.4693194390191,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,20.5727633700838,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,22.5131366745702,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,24.8097934905123,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,20.9075260813537,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,18.7676344721811,Jamaica,JM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
