ano,valor,pais,codigo_pais,indicador,categoria
2023,11.5541625976277,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,2.72555793496297,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,2.54156016580105,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,13.9191208828341,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,6.05689709139567,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,4.78955193840012,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,2.94478722866575,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,5.50330298674021,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,7.198585983012,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,0.591865638475954,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,0.540012364021734,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,13.2292330686291,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,3.80520271470164,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,4.73668498079374,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,14.6104456844715,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,15.4594428577931,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,34.0339777715498,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,5.91102020596238,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,6.76889427698783,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,5.52366729300526,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,4.7549130073961,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,Comoros,KM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
