ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,"Hong Kong SAR, China",HK,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
