ano,valor,pais,codigo_pais,indicador,categoria
2023,8.29252130836024,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,14.749904143261,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,28.9999289602473,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,22.1817087755885,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,12.7110471886318,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,13.1745279278738,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,15.391137423612,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,23.0421975657107,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,18.6134777072778,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,17.919558577175,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,11.5628598256885,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,9.66894896356138,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,10.6688974492978,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,8.96988705541129,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,6.85308426393613,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,5.38489644426507,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,13.3940650650127,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,14.7026101563349,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,15.0757410900502,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,20.9349025219305,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,14.792599958862,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,,"Gambia, The",GM,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
