ano,valor,pais,codigo_pais,indicador,categoria
2023,11.3023378676071,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2022,11.439660613681,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2021,8.69658064494561,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2020,5.26539455872307,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2019,5.88891597874061,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2018,5.89482323769832,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2017,5.80589864344321,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2016,4.89090998295422,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2015,3.28527201318166,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2014,2.87150827954732,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2013,2.2800609297384,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2012,1.19160061934196,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2011,0.740162245680785,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2010,2.61493786208805,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2009,4.24026378329112,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2008,15.9828970946679,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2007,1.58491760851296,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2006,3.04255961484912,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2005,2.47772375761198,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2004,2.77571048845879,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2003,2.70563335338682,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2002,2.74688823867455,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2001,7.52873649867109,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
2000,6.60794418660449,Togo,TG,DT.TDS.DECT.EX.ZS,"Economy & Growth, External Debt"
