ano,valor,pais,codigo_pais,indicador,categoria
2024,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2023,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2022,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2021,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2020,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2019,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2018,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2017,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2016,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2015,315881.0,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2014,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2013,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2012,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2011,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2010,248135.0,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2009,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2008,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2007,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2006,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2005,192169.0,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2004,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2003,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2002,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2001,,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
2000,136203.0,Finland,FI,SM.POP.TOTL,"Financial Sector , Health "
