ano,valor,pais,codigo_pais,indicador,categoria
2024,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2023,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2022,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2021,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2020,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2019,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2018,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2017,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2016,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2015,10825.0,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2014,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2013,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2012,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2011,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2010,8658.0,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2009,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2008,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2007,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2006,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2005,6588.0,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2004,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2003,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2002,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2001,,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
2000,4517.0,Equatorial Guinea,GQ,SM.POP.TOTL,"Financial Sector , Health "
