ano,valor,pais,codigo_pais,indicador,categoria
2024,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2023,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2022,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2021,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2020,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2019,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2018,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2017,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2016,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2015,57616.0,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2014,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2013,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2012,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2011,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2010,52784.0,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2009,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2008,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2007,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2006,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2005,64739.0,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2004,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2003,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2002,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2001,,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
2000,76695.0,Albania,AL,SM.POP.TOTL,"Financial Sector , Health "
