ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2023,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2022,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2021,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2020,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2019,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2018,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2017,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2016,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2015,17620.0,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2014,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2013,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2012,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2011,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2010,16061.0,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2009,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2008,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2007,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2006,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2005,11475.0,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2004,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2003,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2002,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2001,,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
2000,8206.0,Mongolia,MN,SM.POP.TOTL,"Financial Sector , Health "
