ano,valor,pais,codigo_pais,indicador,categoria
2024,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2023,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2022,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2021,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2020,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2019,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2018,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2017,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2016,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2015,875189.0,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2014,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2013,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2012,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2011,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2010,1661922.0,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2009,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2008,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2007,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2006,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2005,876410.0,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2004,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2003,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2002,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2001,,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
2000,832273.0,Syrian Arab Republic,SY,SM.POP.TOTL,"Financial Sector , Health "
