ano,valor,pais,codigo_pais,indicador,categoria
2024,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2023,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2022,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2021,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2020,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2019,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2018,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2017,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2016,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2015,196386.0,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2014,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2013,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2012,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2011,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2010,197979.0,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2009,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2008,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2007,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2006,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2005,213051.0,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2004,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2003,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2002,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2001,,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
2000,218498.0,Turkmenistan,TM,SM.POP.TOTL,"Financial Sector , Health "
