ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2023,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2022,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2021,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2020,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2019,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2018,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2017,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2016,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2015,222928.0,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2014,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2013,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2012,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2011,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2010,214612.0,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2009,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2008,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2007,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2006,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2005,204830.0,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2004,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2003,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2002,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2001,,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
2000,195702.0,Mozambique,MZ,SM.POP.TOTL,"Financial Sector , Health "
