ano,valor,pais,codigo_pais,indicador,categoria
2023,5.14466745732078,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,3.42010359088465,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,-3.32596719351518,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-5.74014001963613,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.0747452453393862,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,-0.14899986700226,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,4.75051936491064,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.20132522527356,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-0.156232298668698,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.20095646597851,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.313904254767678,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,-0.643441223095877,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,5.65965351498537,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,0.628549213284927,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,3.06968292788258,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,1.35551501481876,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,6.32437713169216,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,14.1683305695624,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,-1.62376578076149,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,3.83914963846918,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,1.66939097961971,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.47602085514819,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,3.3332218722913,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,-5.75137393409402,St. Kitts and Nevis,KN,NY.GDP.DEFL.KD.ZG,Economy & Growth
