ano,valor,pais,codigo_pais,indicador,categoria
2023,4.80427142532388,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,4.99247138395964,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,6.53869058287115,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,5.3913943350576,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,4.61352469052481,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.99329508509443,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,5.47332197481477,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,6.9521719608848,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,5.54552812339873,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,5.36654618468381,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,5.84411140067347,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,4.68520638813985,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,5.53905643151262,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,6.12843243160444,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,8.6630418315964,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,7.85033172851331,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,8.24576476611674,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,6.06463701450308,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,5.59700978064043,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,6.042171590455,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,6.39576358713289,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,12.537957905723,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,7.80047496305909,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,9.18219141567356,South Africa,ZA,NY.GDP.DEFL.KD.ZG,Economy & Growth
