ano,valor,pais,codigo_pais,indicador,categoria
2023,6.36094888191869,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,2.66186120617975,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.41520355664963,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,0.142417962079094,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.816805456485284,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,0.939181637531973,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,-0.0608910142931904,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.969883868049919,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,3.17293530967125,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,0.215437762428678,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.26026248256035,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,0.533172461926384,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,-0.598844907171141,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,0.647501047462967,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-0.452558780552764,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,4.8303863930626,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,3.17154412342092,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,1.44536678457565,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,0.886221376375332,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,0.913545179131802,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,0.860408255313928,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,0.959559339434833,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,0.614522911755344,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,-1.76759868448363,Morocco,MA,NY.GDP.DEFL.KD.ZG,Economy & Growth
