ano,valor,pais,codigo_pais,indicador,categoria
2023,-4.14375165818939,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,7.84929462083215,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,9.20840263580602,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-5.8288484641256,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.164802199458762,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,4.21271352571605,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,4.61583421430929,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.35724777804711,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-8.75667340246945,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,-1.44043683471969,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.499828956383851,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,2.93394725551211,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,9.48596325068939,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,12.0069506981357,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-12.9939412103814,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,11.3650919229748,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,8.43563269466976,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,8.84243671557729,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,13.7349678263372,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,10.9910846225111,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,8.60258061783617,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.41434955563101,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,-3.36382791997714,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,14.3225233904652,Bahrain,BH,NY.GDP.DEFL.KD.ZG,Economy & Growth
