ano,valor,pais,codigo_pais,indicador,categoria
2023,-0.582393794026771,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,1.82367710735865,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,4.55232657897571,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,0.49249391805742,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,1.28670040766232,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.49974763567195,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,4.2326819752236,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.40734602732051,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-0.00294409364951775,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.03106368780396,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.16337002665455,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,2.33121757581199,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,8.07568446704094,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,6.88138025334055,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-0.209533361180647,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,7.79534603698191,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,7.74968649303898,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,3.92654939643413,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,3.90374426907985,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,6.95199268086466,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,2.60317771902103,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,0.602099078250106,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,2.04704945728633,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,2.06279261346987,China,CN,NY.GDP.DEFL.KD.ZG,Economy & Growth
