ano,valor,pais,codigo_pais,indicador,categoria
2023,2.40355185282874,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,4.99778285828292,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,3.75902232115968,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,2.68113286971705,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.62590163550418,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,2.58479965749217,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,1.58549917027221,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,-0.0472619991623873,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-0.476487692925147,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.49869869811268,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.3323001564294,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,3.18400059113418,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,-1.22227291824896,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,2.77999992864359,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,1.79999792995866,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,6.900002850503,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,2.99999676544999,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,3.13000095849051,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,4.1000007530757,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,1.38000006901808,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,1.61999985788088,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,0.410001233829732,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,1.78999857118836,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,,Curacao,CW,NY.GDP.DEFL.KD.ZG,Economy & Growth
