ano,valor,pais,codigo_pais,indicador,categoria
2023,-0.936604165489314,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,15.145121891457,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,7.16657628897821,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-5.45489640763718,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.85603411987745,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,5.01465777807508,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,0.0282519135155042,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,-1.40083927949904,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-8.48001725832678,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,0.645785332472741,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,-4.14136740417744,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,1.09724571223187,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,8.58039895814788,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,6.3911950513067,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-9.55875447756326,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,8.64881979028074,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,3.30193426256776,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,9.98442792041423,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,28.1119336760507,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,9.73425647986646,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,0.0790046920912317,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,1.90781944012426,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,13.797652751767,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,5.2898048599024,Chad,TD,NY.GDP.DEFL.KD.ZG,Economy & Growth
