ano,valor,pais,codigo_pais,indicador,categoria
2023,4.75854916721366,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,5.58708755877011,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,4.57816245517681,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,1.95515165378657,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,3.08556630950096,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,1.7531271050093,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,3.61693254394582,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,2.41043257431994,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,1.44403850036466,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,0.481109438978876,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,4.1610248197395,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,-0.189641681425684,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,2.46773450113406,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,3.15959278016349,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,2.64088765137211,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,2.73752516653451,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,5.31623899608735,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,2.70983434239326,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,2.00026845094881,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,2.75872189971244,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,2.06841724107821,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,0.2980563329034,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,3.860915720368,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,2.88433930020895,New Zealand,NZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
