ano,valor,pais,codigo_pais,indicador,categoria
2023,6.4069165256975,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,9.83594135273617,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,3.29767842276085,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,2.39332868457409,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,4.31637930930459,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.74028070418355,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,2.7092393048564,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.607930746358676,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,0.386889189160144,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.66994936442666,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.90052883350897,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,2.87856740673018,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,4.7081060032657,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,-0.483860816729177,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-5.7316246222066,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,12.3743974846733,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,19.55048559966,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,10.226384829924,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,10.445339749165,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,6.92499299785744,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,3.64549482865991,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.25900288165981,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,2.62320135848017,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,3.77491290115435,Latvia,LV,NY.GDP.DEFL.KD.ZG,Economy & Growth
