ano,valor,pais,codigo_pais,indicador,categoria
2023,21.7690280161027,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,17.7147124177501,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,14.4200654807454,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,3.70672176955705,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,9.97221325666415,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,7.96061586470999,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,10.8004464117482,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,2.99312676057677,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,0.609769217723354,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,7.44883659506563,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.90784833783545,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,12.7843788573595,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,15.1192654880847,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,39.1781879703741,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,1.82670368400657,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,21.4487537609982,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,11.6285676515166,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,21.9867715680913,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,20.0984387764955,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,16.6914730128959,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,10.2365745343768,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,6.3696873506597,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,10.448544658193,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,11.999691388142,Mongolia,MN,NY.GDP.DEFL.KD.ZG,Economy & Growth
