ano,valor,pais,codigo_pais,indicador,categoria
2023,3.79301783489684,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,0.333979877221765,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,-0.19006062486126,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,0.941449700794308,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.63480316569607,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,-0.00023750638760589,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,-0.0743495037290671,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.419944376057273,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,2.111298993275,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.68629478626674,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,-0.354375054330276,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,-0.75609311955516,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,-1.62208025009267,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,-1.88074194993916,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-0.569564924624345,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,-0.911530288285164,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,-0.705243547499791,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,-0.862018389228027,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,-1.19401768056427,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,-1.12476639985243,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,-1.60770370751224,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,-1.39097861535799,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,-1.08487984815201,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,-1.33626008998714,Japan,JP,NY.GDP.DEFL.KD.ZG,Economy & Growth
