ano,valor,pais,codigo_pais,indicador,categoria
2023,3.62187153658782,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,6.76287565719737,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,1.09810305153333,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-1.92433938965517,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,3.39169553046668,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,0.92433709655964,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,1.4999372190243,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.119373685791231,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,8.90845059884661,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,0.260925717324383,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.33941394529278,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,2.43515097679379,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,1.8645376125239,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,-2.85830318555095,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-4.62459909075902,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,-0.504526540606662,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,1.19848938400241,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,3.41989682157653,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,3.07321051112383,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,0.515337991145543,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,3.91173002963818,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,5.18690228016905,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,6.85968606420811,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,6.87495036290895,Ireland,IE,NY.GDP.DEFL.KD.ZG,Economy & Growth
