ano,valor,pais,codigo_pais,indicador,categoria
2023,1.33405065563208,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,6.74751308321969,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,8.35490771481598,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,4.81485791893405,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.40551716106513,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.88424027196663,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,3.96925793352338,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,3.23797495080767,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,2.27958810849833,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,3.33175691706154,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,6.18650400083453,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,7.9343874779296,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,8.73357890618065,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,10.5260308551661,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,7.04036543564477,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,9.19396962637209,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,6.9444182524999,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,8.40093821740371,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,5.6219032632798,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,5.72541322793228,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,3.8677980853483,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.71568377761413,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,3.21561601727176,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,3.64497015989629,India,IN,NY.GDP.DEFL.KD.ZG,Economy & Growth
