ano,valor,pais,codigo_pais,indicador,categoria
2023,3.18212980720116,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,0.664976976473824,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.32921875143295,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,5.1139219922773,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.14644727501501,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.25265217777908,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,3.36727197112887,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,-0.967050709686362,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-0.611165126966512,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,0.00746353844473902,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.74359414985743,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,-1.01754183582014,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,3.66694041932899,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,18.8527284822355,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-1.82970441549448,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,1.80693487399488,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,8.61226108302537,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,4.09637073569277,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,6.66772455718578,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,5.82814413602402,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,1.11587216720588,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,0.907856236699956,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,2.2553892518755,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,-1.32283915072432,Barbados,BB,NY.GDP.DEFL.KD.ZG,Economy & Growth
