ano,valor,pais,codigo_pais,indicador,categoria
2023,4.80547577274675,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,6.49885619566375,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,4.91376057826946,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,0.800069551909715,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.718452311457611,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,1.46029012290431,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,0.312054499370376,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,-0.468201309637678,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,2.78817037438111,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.77839219993881,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.476877446195644,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,0.192742785601624,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,0.668645512053459,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,1.60551428909972,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,1.11082507238632,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,4.73737157423442,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,4.37354365910269,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,1.12406956736658,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,4.67677680492626,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,2.34982330100517,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,-0.483244128267359,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,1.29268465711701,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,2.08478316538981,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,1.48825220695463,Antigua and Barbuda,AG,NY.GDP.DEFL.KD.ZG,Economy & Growth
