ano,valor,pais,codigo_pais,indicador,categoria
2023,6.23528003904008,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,4.71187418437,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.55611238398019,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,1.133914569064,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,1.42867121354817,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,1.18735474303686,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,1.25794431599297,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.372182498532794,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,0.55244184266985,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,-0.220686783271887,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.438174975884493,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,-0.202955006065054,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,-0.145958716781735,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,0.292837726232122,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,0.231283094273067,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,2.45204362701759,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,3.56123410802316,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,4.07248877016583,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,4.21292347607995,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,3.91166579007734,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,4.00396565634753,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,4.09170223216766,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,4.16231329368432,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,3.41275215199308,Spain,ES,NY.GDP.DEFL.KD.ZG,Economy & Growth
