ano,valor,pais,codigo_pais,indicador,categoria
2023,-10.6934814488438,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,25.8769173658359,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,22.4660221244491,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-15.100420309421,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,-4.45591421178636,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,12.4144035260003,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,7.78756965604812,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,-8.97669905751843,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-25.1298074959928,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,-1.4827510630932,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.767488571935985,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,6.32996223555197,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,18.2701713424367,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,6.9793298939115,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-24.2181008766069,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,22.8995646881724,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,10.9698605953142,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,8.3616135354893,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,30.5426998130357,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,13.1067848451559,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,17.1764677384087,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.00900517451197,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,-4.95194097117833,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,32.654614947218,Qatar,QA,NY.GDP.DEFL.KD.ZG,Economy & Growth
