ano,valor,pais,codigo_pais,indicador,categoria
2023,6.64227801635242,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,6.31527590909438,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,3.16642125173291,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,2.87232203437225,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,3.56578287211866,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,1.27161217513023,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,1.7479141087134,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,2.70719129663175,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,2.23162145989066,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,2.86031160659735,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,3.35844634594847,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,3.37775084412593,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,6.89464340316468,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,5.13757298846622,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,3.60017527305328,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,9.4074918223814,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,7.11535054335639,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,4.98133297071131,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,5.66843562624204,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,6.02385881441585,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,4.47123467160999,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,6.4691750654456,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,-5.61014528351383,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,6.83011466821127,Guatemala,GT,NY.GDP.DEFL.KD.ZG,Economy & Growth
