ano,valor,pais,codigo_pais,indicador,categoria
2023,-10.6191584030873,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,28.1618243830717,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,20.2134754838135,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-2.51726059053333,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,-0.548467415755809,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,6.74295724699287,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,4.08094934122931,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,-1.59809716352439,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-2.80446812171388,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,0.258332848947191,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.5532389173337,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,3.35308930089886,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,6.67279000191441,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,5.95536133797087,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-5.11594400838129,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,10.5663830343854,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,3.07766200410229,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,8.73218824235802,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,8.76300414146252,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,5.85020582146653,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,2.86082328613723,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,-1.52020671606276,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,1.71264025643715,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,15.3333099619942,Norway,NO,NY.GDP.DEFL.KD.ZG,Economy & Growth
