ano,valor,pais,codigo_pais,indicador,categoria
2023,32.2686064902092,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,49.4232837396802,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,62.0745334560841,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,45.2177563492464,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,5.17890859157816,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,5.66059377089626,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,28.1451055406702,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,24.0693638258796,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,4.85459060945995,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.58368715816022,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.383766168173977,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,10.7352006048331,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,13.8444468459506,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,7.19655419062693,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,6.48362424782576,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,15.5211432201182,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,6.4252012519074,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,39.0361246319048,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,15.5398119400855,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,12.8379278475888,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,21.3179782161229,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,37.4532823192579,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,39.530228233387,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,60.7428213798917,Suriname,SR,NY.GDP.DEFL.KD.ZG,Economy & Growth
