ano,valor,pais,codigo_pais,indicador,categoria
2023,-9.20663944963042,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,37.2705611565603,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,21.5888241949245,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-7.39596582740913,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,-0.241307927446329,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,12.1848769569655,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,16.1724003104411,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,14.6714002511137,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-8.84969256895297,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,-1.28499552026639,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.445064509020867,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,2.88293295403217,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,22.524361140543,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,13.5458167908374,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-18.8449572890202,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,27.777459536561,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,21.0293287543152,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,11.3012191438311,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,14.7234965182528,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,9.25196510735844,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,6.96146570847378,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,4.21438623360075,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,2.51501022581932,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,12.4927738128452,Azerbaijan,AZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
