ano,valor,pais,codigo_pais,indicador,categoria
2023,8.15889263966358,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,8.67110088094911,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,4.03442638918558,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,4.51623222399486,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,3.84131790816744,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,2.81335978857678,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,1.68362051457846,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.49123390258281,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,1.23453645747557,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,2.70671595220047,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.27158777843077,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,1.3433900864304,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,-0.221133399885247,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,-0.485125312858614,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,2.64518583028629,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,2.02633116957389,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,3.5608713781301,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,0.683240174112825,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,0.117801171537195,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,4.05711059265661,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,1.41248099534141,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,2.80027663544087,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,4.93457746461048,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,1.75947549977866,Czechia,CZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
