ano,valor,pais,codigo_pais,indicador,categoria
2023,33.0206928816945,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,34.6673530169267,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,21.7632640675501,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,18.2545902876571,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,12.8603968185939,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,12.3822948123876,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,6.67685508319342,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,10.3979255406466,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,10.8365427789744,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,10.9817882908686,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,4.90197929907841,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,33.5414050179965,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,20.061875081957,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,1.44457231740674,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,24.1464152909465,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,30.3116730814218,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,17.2205794805554,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,11.5523498044968,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,9.87551191119556,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,3.91136245621962,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,12.7679783276093,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,-3.62143421303298,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,-5.7553353403771,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,6.79999995365581,Ethiopia,ET,NY.GDP.DEFL.KD.ZG,Economy & Growth
