ano,valor,pais,codigo_pais,indicador,categoria
2023,,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,2.80318995750133,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,0.545723837893178,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,3.54088108157822,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.33769881156505,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.59586881110062,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,2.97029702970298,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,4.60693153000844,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,5.79545454545456,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,3.450335683769,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.783289817232372,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,1.50891632373114,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,-1.48648648648648,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,-0.880503144654085,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,2.71484406675209,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,12.5675790206172,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,1.53403805496828,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,0.192919415645605,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,0.445425816925777,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,0.760795209559006,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,-3.83468427579683,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,,Northern Mariana Islands,MP,NY.GDP.DEFL.KD.ZG,Economy & Growth
