ano,valor,pais,codigo_pais,indicador,categoria
2023,3.38546435195668,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,4.13878000011482,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,1.61872506665755,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,2.87803228859791,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,-0.39755379308734,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,0.670447614217636,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,-0.367897725119164,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.683591111274652,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,0.85150426118021,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,-0.247782653882282,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.39729839455183,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,7.69890807691425,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,3.73308304042652,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,0.880885670477909,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,2.53969206095486,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,6.43415220578032,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,0.390153238195737,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,2.09431707279076,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,4.29366413526147,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,0.769711003809874,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,3.06170412441227,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.55421325456054,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,1.97028558167254,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,4.3410556635676,Benin,BJ,NY.GDP.DEFL.KD.ZG,Economy & Growth
