ano,valor,pais,codigo_pais,indicador,categoria
2023,,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,112.14365352308,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,118.274086326127,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,61.5864142890263,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,19.8313540100224,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,13.1879402830296,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,37.2209382232321,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,36.8710415587113,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,38.2145477487644,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,37.0945840345087,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,31.7701939095293,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,26.2462552485551,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,11.5740778155847,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,6.8992650940543,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-2.78022303939403,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,15.9501259770903,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,10.7690643740435,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,9.09650632380644,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,11.9504489708053,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,10.3263712398652,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,-1.43064021841795,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,0.394124325358419,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,6.55411843600844,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,9.70098596983003,Syrian Arab Republic,SY,NY.GDP.DEFL.KD.ZG,Economy & Growth
