ano,valor,pais,codigo_pais,indicador,categoria
2023,-18.1894127218862,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,26.9938337592464,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,38.8998331529519,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-11.2201963874445,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,-2.6744400357903,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,18.2039920993937,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,14.6503597888451,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,-11.1041709203303,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-28.7601353853759,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,-4.80663703991596,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,-0.0113328650677573,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,2.66976938276827,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,24.6894374235643,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,16.5867407502258,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-19.521200513663,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,30.17540867057,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,14.4390436314681,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,23.0540605913159,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,35.8533892833561,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,17.3093408876534,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,13.8561168354067,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,8.16786888651433,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,-19.1508057512295,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,24.7463688646904,Iraq,IQ,NY.GDP.DEFL.KD.ZG,Economy & Growth
