ano,valor,pais,codigo_pais,indicador,categoria
2023,29.2160488413443,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,26.9524276570781,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,7.43295884720851,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,13.2769444949676,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,9.91558334836972,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,14.0105639405151,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,8.95600063695517,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,5.85170885537505,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,19.6403377509812,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.79536377351708,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,6.95914982637184,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,12.0412148525003,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,17.295115798704,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,17.4339240319793,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,8.54806994820652,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,9.21371767444133,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,6.60201885994177,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,12.492989875478,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,16.6157668889868,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,12.8264540838063,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,13.197685378053,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,-3.93416601033874,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,168.053006806488,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,3.28114136455662,Sierra Leone,SL,NY.GDP.DEFL.KD.ZG,Economy & Growth
