ano,valor,pais,codigo_pais,indicador,categoria
2023,11.3760314899613,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,18.3317223148693,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,8.51671971494707,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,5.9665023314011,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.851867434051655,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,-2.85085930198137,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,11.4491826066034,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.97317644189674,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,21.3187470230149,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,5.30565602774391,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,7.9531039994456,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,14.294071682425,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,8.36425019828808,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,8.56155516425477,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,10.4587965254196,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,24.2157937434401,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,8.27337562886336,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,2.84566633376673,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,18.8415894769233,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,13.1461593314354,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,11.9457486448591,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,1.02785857373888,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,13.7164067920133,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,38.9448932030909,Burundi,BI,NY.GDP.DEFL.KD.ZG,Economy & Growth
