ano,valor,pais,codigo_pais,indicador,categoria
2023,0.854841037372282,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,22.9512626061838,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,15.9325995891296,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-4.71138391622452,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,0.882992828066392,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,6.16467836481588,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,4.93800729466362,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.85668822422295,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,-4.98674479527003,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.45036466088149,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,0.892752993665269,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,8.0024465381386,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,16.908708362389,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,15.5569181228695,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,-7.37374817582526,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,15.1178821648641,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,7.09551578753664,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,10.7811837491585,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,12.3615933409306,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,11.4465037894298,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,8.94246223966068,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,1.37285594197843,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,8.01436296032362,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,22.6780091898695,Algeria,DZ,NY.GDP.DEFL.KD.ZG,Economy & Growth
