ano,valor,pais,codigo_pais,indicador,categoria
2023,12.7699377919606,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,12.0919624576312,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,5.61025509902417,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,4.11051645013276,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,6.94651343516345,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,6.18674870152643,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,4.65130664700149,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,2.61991857394388,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,3.26453494332559,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.71417093292732,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.39458661535372,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,3.81023942192328,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,3.98254945792303,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,5.93211185989944,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,4.0915777131025,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,16.014892178546,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,15.8162274724437,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,10.6065793571017,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,12.0069901176313,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,15.4565958769332,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,23.1532554708977,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,22.7142690496692,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,37.9562521393343,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,43.1808548123815,Romania,RO,NY.GDP.DEFL.KD.ZG,Economy & Growth
