ano,valor,pais,codigo_pais,indicador,categoria
2023,8.70839048786753,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,19.2532036308322,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,6.38172855134019,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,5.57500940096507,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,5.35171200346649,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.21103213223728,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,6.25246649143298,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,3.5508738308871,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,11.5743149591168,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,5.14320721702923,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,3.92385122182326,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,7.42422201997522,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,8.19079859862242,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,33.3049320977984,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,2.16939170451238,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,9.2442488257698,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,15.9087149618352,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,13.4181412403617,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,9.34414407593009,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,7.9870868570528,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,14.8659724616995,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,9.82740206371066,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,12.0892509733681,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,27.328751985976,Moldova,MD,NY.GDP.DEFL.KD.ZG,Economy & Growth
