ano,valor,pais,codigo_pais,indicador,categoria
2023,6.90236590321598,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,5.32749894377305,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.01977632737365,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,2.10314342298463,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,1.83436786237921,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,1.8523724616237,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,1.53220021015437,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.85408723431426,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,1.96244673853694,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,0.724456717260622,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.27438689186236,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,-0.376402236465708,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,-0.260435343228338,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,0.782135870239699,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,1.09813450978061,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,1.73772506153611,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,2.9663454228881,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,3.18454219038284,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,3.33290369749524,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,2.3996146882501,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,3.42715361859851,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,4.18978080337165,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,3.71598296328852,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,3.42026922478691,Portugal,PT,NY.GDP.DEFL.KD.ZG,Economy & Growth
