ano,valor,pais,codigo_pais,indicador,categoria
2023,1.06309607242758,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,3.51502483143302,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.64573403501885,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-0.824281402832511,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.79255741070172,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.81658094506807,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,2.07650709154852,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.58007480575829,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,3.06935934141643,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,3.29936912050763,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.8690452471251,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,2.63843608534771,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,4.95076723151411,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,6.26499886932319,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,0.751138640296162,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,11.7884320279306,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,8.60024943029427,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,6.79728556994954,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,8.0167045733216,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,7.50279728095273,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,3.27258919409623,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,1.99307788083713,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,6.39768180690317,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,-3.23183761782212,Cambodia,KH,NY.GDP.DEFL.KD.ZG,Economy & Growth
