ano,valor,pais,codigo_pais,indicador,categoria
2023,4.63616686120965,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,1.16083024773521,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,-0.878982907915272,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,-0.257671744441836,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.40354630876251,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,3.54276529954534,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,2.14882373928637,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.86178191435755,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,4.51399333539446,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,8.73070232803828,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,7.73261911978639,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,6.92096918438956,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,7.49060388153396,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,4.7905562312904,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,0.922510712536578,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,10.072808806366,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,8.76239078773118,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,7.74441590826855,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,5.56788512526749,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,1.93393682908227,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,0.0502595004943771,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,-1.33710684864512,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,-1.4794711288782,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,-1.74553981476264,"Macao SAR, China",MO,NY.GDP.DEFL.KD.ZG,Economy & Growth
