ano,valor,pais,codigo_pais,indicador,categoria
2023,4.65972285962381,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,6.83105473248673,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.92103933375591,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,0.705572037621721,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,1.16977181911541,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,1.89699162266248,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,1.02514116066253,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,0.661808977155886,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,0.309791677780538,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,2.01421263022257,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,3.05345916925037,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,1.94228536388823,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,2.58904424747894,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,0.688187082777645,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,3.60351518418189,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,4.94053681167803,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,0.490708034705946,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,2.29967497786163,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,1.35714195904053,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,0.139487834807241,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,1.95291444913342,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,2.77449284953897,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,2.46935891471448,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,1.53156295867964,Cameroon,CM,NY.GDP.DEFL.KD.ZG,Economy & Growth
