ano,valor,pais,codigo_pais,indicador,categoria
2023,6.59951204566833,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,7.91378346570282,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,6.9147558846894,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,9.66572269693961,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.56778721379496,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,1.59019973757384,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,4.82819188168904,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,4.56065604390805,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,4.95436552710441,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,5.85289162817273,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,2.26077061226466,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,0.76346667921203,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,3.26051486014924,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,8.85744149583176,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,3.57779503707295,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,0.31113250293626,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,5.08875706456591,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,12.3498959180141,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,7.12031535651923,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,7.02476170687822,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,4.30030088589093,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.34066036755067,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,4.27714698160932,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,4.56004348689325,Chile,CL,NY.GDP.DEFL.KD.ZG,Economy & Growth
