ano,valor,pais,codigo_pais,indicador,categoria
2023,6.14906969650426,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,5.78193714856063,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,2.7406333444759,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,1.79366288715698,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,2.42065007708676,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,2.61612019490897,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,2.22655133855243,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,1.65202001199931,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,2.25343232544076,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,1.83270691050184,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.01164751434032,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,0.949517917737836,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,1.11730008631683,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,1.03025947287551,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,2.35890020403473,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,3.36159327618984,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,2.92412818796939,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,1.74607307016446,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,0.764452784934761,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,0.41463529336707,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,1.8478562751048,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,1.62347188399643,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,2.58976943892402,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,1.57193733934425,Sweden,SE,NY.GDP.DEFL.KD.ZG,Economy & Growth
