ano,valor,pais,codigo_pais,indicador,categoria
2023,4.45991367594138,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,6.49719200406193,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,4.48797277024499,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,4.61979011759097,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,4.31901022867262,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,5.20449997011548,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,6.56759492961866,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,6.07758782303863,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,3.22542892692515,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,4.36836891312464,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,1.70388278647849,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,4.54221493776905,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,5.66963367375268,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,4.37296440049234,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,5.24348244015189,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,6.31038161981667,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,6.12779215497929,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,6.1071543478173,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,5.88498274459207,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,8.11744317174407,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,4.27966722239654,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,5.5023241130699,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,6.47300917877192,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,10.6979645310047,Mexico,MX,NY.GDP.DEFL.KD.ZG,Economy & Growth
