ano,valor,pais,codigo_pais,indicador,categoria
2023,24.8250653743744,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2022,10.4257892435745,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2021,4.84715643244118,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2020,6.17693409847963,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2019,13.6180959109963,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2018,21.1748208164536,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2017,29.5184798346035,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2016,6.24566313377426,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2015,9.93088973035982,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2014,11.2476245037869,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2013,8.71267457488472,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2012,19.4828774694148,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2011,11.6629763507332,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2010,10.1068646295721,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2009,11.1855422672375,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2008,12.2039844630996,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2007,12.5957398238768,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2006,7.35997773059287,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2005,6.21272950618375,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2004,11.6699083405668,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2003,6.77749360613839,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2002,3.16557906750616,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2001,1.86769984238948,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
2000,3.9444069943829,"Egypt, Arab Rep.",EG,NY.GDP.DEFL.KD.ZG,Economy & Growth
